Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01560353675,20260101,213315,1,20260111,eCom,926149.0,0.0828125,OK,9:33:15 PM,8PM-10PM,21
C01560348495,20260101,213315,1,20260111,eCom,971883.0,0.264,OK,9:33:15 PM,8PM-10PM,21
C01560355643,20260101,213315,1,20260111,eCom,180422.0,0.365231481,OK,9:33:15 PM,8PM-10PM,21
C01560349407,20260101,213315,1,20260111,eCom,355136.0,0.410222222,OK,9:33:15 PM,8PM-10PM,21
C01560355645,20260101,213315,1,20260111,eCom,30155.0,0.213888889,OK,9:33:15 PM,8PM-10PM,21
C01560355645,20260101,213315,1,20260111,eCom,30097.0,0.13,OK,9:33:15 PM,8PM-10PM,21
C01560350372,20260101,213315,1,20260111,eCom,406274.0,0.438722222,OK,9:33:15 PM,8PM-10PM,21
T1T00000033YFKE,20260101,213315,1,20260111,eCom,143807.0,0.073229167,OK,9:33:15 PM,8PM-10PM,21
C01560349415,20260101,213315,1,20260111,eCom,569599.0,0.368344907,OK,9:33:15 PM,8PM-10PM,21
C01560351813,20260101,213315,1,20260111,eCom,653351.0,0.453628472,OK,9:33:15 PM,8PM-10PM,21
C01560348494,20260101,213315,1,20260111,eCom,1121201.0,0.224305556,OK,9:33:15 PM,8PM-10PM,21
C01560348494,20260101,213315,1,20260111,eCom,1121232.0,0.224305556,OK,9:33:15 PM,8PM-10PM,21
C01560348494,20260101,213315,1,20260111,eCom,1105882.0,0.277633102,OK,9:33:15 PM,8PM-10PM,21
C01560348494,20260101,213315,1,20260111,eCom,1106578.0,0.277633102,OK,9:33:15 PM,8PM-10PM,21
C01560348494,20260101,213315,1,20260111,eCom,140733.0,0.329190394,OK,9:33:15 PM,8PM-10PM,21
C01560351803,20260101,213315,1,20260111,eCom,1003275.0,0.277604167,OK,9:33:15 PM,8PM-10PM,21
C01560348498,20260101,213315,1,20260111,eCom,1089592.0,0.265766204,OK,9:33:15 PM,8PM-10PM,21
C01560347518,20260101,213315,1,20260111,eCom,857859.0,0.113975694,OK,9:33:15 PM,8PM-10PM,21
C01560351811,20260101,213315,1,20260111,eCom,487972.0,0.30703125,OK,9:33:15 PM,8PM-10PM,21
C01560351811,20260101,213315,1,20260111,eCom,670125.0,0.302589699,OK,9:33:15 PM,8PM-10PM,21
C01560351377,20260101,213315,1,20260111,eCom,804046.0,0.362622685,OK,9:33:15 PM,8PM-10PM,21
P00001027334448,20260101,213315,1,20260111,eCom,1111206.0,0.096032986,OK,9:33:15 PM,8PM-10PM,21
T130000009R110X,20260101,213315,1,20260111,eCom,312246.0,0.227065972,OK,9:33:15 PM,8PM-10PM,21
C01560354663,20260101,213315,1,20260111,eCom,127960.0,0.128125,OK,9:33:15 PM,8PM-10PM,21
C01560354663,20260101,213315,1,20260111,eCom,127169.0,0.228935185,OK,9:33:15 PM,8PM-10PM,21
P00001027334446,20260101,213315,1,20260111,eCom,38375.0,0.271435185,OK,9:33:15 PM,8PM-10PM,21
C01560348497,20260101,213315,2,20260111,eCom,143883.0,0.272326389,OK,9:33:15 PM,8PM-10PM,21
C01560348497,20260101,213315,1,20260111,eCom,204479.0,0.155772569,OK,9:33:15 PM,8PM-10PM,21
C01560348497,20260101,213315,1,20260111,eCom,793684.0,0.085321759,OK,9:33:15 PM,8PM-10PM,21
C01560348497,20260101,213315,1,20260111,eCom,795643.0,0.227065972,OK,9:33:15 PM,8PM-10PM,21
C01560348497,20260101,213315,1,20260111,eCom,795179.0,0.129973958,OK,9:33:15 PM,8PM-10PM,21
C01560348497,20260101,213315,1,20260111,eCom,203355.0,0.155280093,OK,9:33:15 PM,8PM-10PM,21
C01560348497,20260101,213315,2,20260111,eCom,502000.0,0.106604167,OK,9:33:15 PM,8PM-10PM,21
C01560348489,20260101,213315,2,20260111,eCom,1073923.0,0.040416667,OK,9:33:15 PM,8PM-10PM,21
C01560348489,20260101,213315,1,20260111,eCom,125393.0,0.065865162,OK,9:33:15 PM,8PM-10PM,21
C01560350838,20260101,213315,1,20260111,eCom,211477.0,0.055092593,OK,9:33:15 PM,8PM-10PM,21
C01560350838,20260101,213315,1,20260111,eCom,914570.0,0.093683333,OK,9:33:15 PM,8PM-10PM,21
C01560352331,20260101,213615,1,20260111,eCom,312622.0,0.254527778,OK,9:36:15 PM,8PM-10PM,21
C01560353684,20260101,213615,1,20260111,eCom,1071305.0,0.152945602,OK,9:36:15 PM,8PM-10PM,21
C01560353684,20260101,213615,1,20260111,eCom,1066304.0,0.132005208,OK,9:36:15 PM,8PM-10PM,21
C01560348503,20260101,213615,1,20260111,eCom,889045.0,0.0315,OK,9:36:15 PM,8PM-10PM,21
C01560348503,20260101,213615,1,20260111,eCom,1128074.0,0.1340625,OK,9:36:15 PM,8PM-10PM,21
C01560348953,20260101,213615,1,20260111,eCom,920152.0,0.158706019,OK,9:36:15 PM,8PM-10PM,21
C01560348953,20260101,213615,1,20260111,eCom,431071.0,0.240740741,OK,9:36:15 PM,8PM-10PM,21
C01560348953,20260101,213615,1,20260111,eCom,475970.0,0.325520833,OK,9:36:15 PM,8PM-10PM,21
C01560348953,20260101,213615,1,20260111,eCom,1049097.0,0.0691875,OK,9:36:15 PM,8PM-10PM,21
C01560349428,20260101,213615,1,20260111,eCom,1126282.0,0.069145255,OK,9:36:15 PM,8PM-10PM,21
P00001027333402,20260101,213615,1,20260111,eCom,716090.0,0.236833333,OK,9:36:15 PM,8PM-10PM,21
C01560350377,20260101,213615,1,20260111,eCom,376459.0,0.107997685,OK,9:36:15 PM,8PM-10PM,21
C01560348952,20260101,213615,1,20260111,eCom,525956.0,0.086918403,OK,9:36:15 PM,8PM-10PM,21
C01560348952,20260101,213615,1,20260111,eCom,869040.0,0.016746528,OK,9:36:15 PM,8PM-10PM,21
C01560355135,20260101,213615,1,20260111,eCom,747131.0,0.261197917,OK,9:36:15 PM,8PM-10PM,21
C01560354670,20260101,213615,1,20260111,eCom,36865.0,0.026087963,OK,9:36:15 PM,8PM-10PM,21
C01560354670,20260101,213615,1,20260111,eCom,13127.0,0.026087963,OK,9:36:15 PM,8PM-10PM,21
C01560354670,20260101,213615,1,20260111,eCom,84903.0,0.0126875,OK,9:36:15 PM,8PM-10PM,21
C01560348506,20260101,213615,1,20260111,eCom,212120.0,0.208203125,OK,9:36:15 PM,8PM-10PM,21
C01560348506,20260101,213615,1,20260111,eCom,1111666.0,0.103440972,OK,9:36:15 PM,8PM-10PM,21
C01560348506,20260101,213615,1,20260111,eCom,872411.0,0.054172454,OK,9:36:15 PM,8PM-10PM,21
C01560348506,20260101,213615,1,20260111,eCom,890825.0,0.016114583,OK,9:36:15 PM,8PM-10PM,21
C01560347462,20260101,213615,1,20260111,eCom,913827.0,0.0144375,OK,9:36:15 PM,8PM-10PM,21
C01560354669,20260101,213615,1,20260111,eCom,910127.0,0.0078125,OK,9:36:15 PM,8PM-10PM,21
C01560351386,20260101,213615,1,20260111,eCom,975640.0,0.36425,OK,9:36:15 PM,8PM-10PM,21
C01560351386,20260101,213615,1,20260111,eCom,453794.0,0.155280093,OK,9:36:15 PM,8PM-10PM,21
C01560350851,20260101,213615,1,20260111,eCom,1128233.0,0.051606481,OK,9:36:15 PM,8PM-10PM,21
C01560350851,20260101,213615,1,20260111,eCom,833952.0,0.024685185,OK,9:36:15 PM,8PM-10PM,21
C01560354166,20260101,213615,1,20260111,eCom,782847.0,0.283773148,OK,9:36:15 PM,8PM-10PM,21
C01560353680,20260101,213615,1,20260111,eCom,60322.0,0.072177083,OK,9:36:15 PM,8PM-10PM,21
C01560353680,20260101,213615,1,20260111,eCom,22777.0,0.034125,OK,9:36:15 PM,8PM-10PM,21
C01560353680,20260101,213615,1,20260111,eCom,1076590.0,0.10625,OK,9:36:15 PM,8PM-10PM,21
C01560353680,20260101,213615,1,20260111,eCom,63198.0,0.043166667,OK,9:36:15 PM,8PM-10PM,21
C01560353680,20260101,213615,1,20260111,eCom,1114574.0,0.057361111,OK,9:36:15 PM,8PM-10PM,21
C01560353680,20260101,213615,1,20260111,eCom,1095192.0,0.061371528,OK,9:36:15 PM,8PM-10PM,21
C01560353680,20260101,213615,1,20260111,eCom,862684.0,0.0585,OK,9:36:15 PM,8PM-10PM,21
C01560348953,20260101,213615,1,20260111,eCom,851701.0,0.322296296,OK,9:36:15 PM,8PM-10PM,21
T190000009FYBRP,20260101,213615,1,20260111,eCom,513287.0,0.283773148,OK,9:36:15 PM,8PM-10PM,21
C01560350844,20260101,213615,1,20260111,eCom,1121402.0,0.18140162,OK,9:36:15 PM,8PM-10PM,21
C01560350844,20260101,213615,1,20260111,eCom,65947.0,0.341076389,OK,9:36:15 PM,8PM-10PM,21
C01560350844,20260101,213615,1,20260111,eCom,67131.0,0.34409375,OK,9:36:15 PM,8PM-10PM,21
C01560350844,20260101,213615,1,20260111,eCom,295579.0,0.238715278,OK,9:36:15 PM,8PM-10PM,21
C01560352798,20260101,213616,1,20260111,eCom,1501.0,0.365231481,OK,9:36:16 PM,8PM-10PM,21
C01560350386,20260101,213616,1,20260111,eCom,71257.0,0.275,OK,9:36:16 PM,8PM-10PM,21
C01560350386,20260101,213616,1,20260111,eCom,71713.0,0.259140625,OK,9:36:16 PM,8PM-10PM,21
C01560352344,20260101,213616,1,20260111,eCom,810495.0,0.429582176,OK,9:36:16 PM,8PM-10PM,21
C01560349432,20260101,213616,1,20260111,eCom,616645.0,0.29925,OK,9:36:16 PM,8PM-10PM,21
C01560351396,20260101,213616,1,20260111,eCom,910300.0,0.05875,OK,9:36:16 PM,8PM-10PM,21
C01560351396,20260101,213616,1,20260111,eCom,910127.0,0.0078125,OK,9:36:16 PM,8PM-10PM,21
C01560355659,20260101,213616,2,20260111,eCom,861257.0,0.083179977,OK,9:36:16 PM,8PM-10PM,21
C01560353285,20260101,213616,1,20260111,eCom,906839.0,0.029021991,OK,9:36:16 PM,8PM-10PM,21
C01560353285,20260101,213616,1,20260111,eCom,907894.0,0.029021991,OK,9:36:16 PM,8PM-10PM,21
C01560349436,20260101,213616,1,20260111,eCom,33532.0,0.227065972,OK,9:36:16 PM,8PM-10PM,21
C01560349436,20260101,213616,1,20260111,eCom,395833.0,0.412555556,OK,9:36:16 PM,8PM-10PM,21
C01560351829,20260101,213616,1,20260111,eCom,623673.0,0.353378472,OK,9:36:16 PM,8PM-10PM,21
C01560351829,20260101,213616,1,20260111,eCom,700464.0,0.329190394,OK,9:36:16 PM,8PM-10PM,21
C01560348027,20260101,213616,1,20260111,eCom,582856.0,0.418447917,OK,9:36:16 PM,8PM-10PM,21
C01560348023,20260101,213616,1,20260111,eCom,873579.0,0.034635417,OK,9:36:16 PM,8PM-10PM,21
C01560348023,20260101,213616,1,20260111,eCom,857789.0,0.058604167,OK,9:36:16 PM,8PM-10PM,21
C01560355141,20260101,213616,1,20260111,eCom,860432.0,0.018791667,OK,9:36:16 PM,8PM-10PM,21
C01560355141,20260101,213616,1,20260111,eCom,900663.0,0.102934028,OK,9:36:16 PM,8PM-10PM,21
C01560352345,20260101,213616,1,20260111,eCom,713039.0,0.440625,OK,9:36:16 PM,8PM-10PM,21
C01557106586,20260101,213616,1,20260111,eCom,67039.0,0.043166667,OK,9:36:16 PM,8PM-10PM,21
C01559243795,20260101,213646,1,20260111,eCom,13128.0,0.016218171,OK,9:36:46 PM,8PM-10PM,21
C01559243795,20260101,213646,1,20260111,eCom,1070993.0,0.016218171,OK,9:36:46 PM,8PM-10PM,21
C01560351401,20260101,213646,1,20260111,eCom,48200.0,0.28640625,OK,9:36:46 PM,8PM-10PM,21
C01560351401,20260101,213646,1,20260111,eCom,869121.0,0.032259259,OK,9:36:46 PM,8PM-10PM,21
C01560347536,20260101,213646,1,20260111,eCom,603482.0,0.334140625,OK,9:36:46 PM,8PM-10PM,21
C01560347536,20260101,213646,1,20260111,eCom,487972.0,0.30703125,OK,9:36:46 PM,8PM-10PM,21
C01560355661,20260101,213646,1,20260111,eCom,67473.0,0.206321759,OK,9:36:46 PM,8PM-10PM,21
C01560355661,20260101,213646,1,20260111,eCom,295558.0,0.242212963,OK,9:36:46 PM,8PM-10PM,21
C01560355674,20260101,213916,1,20260111,eCom,406264.0,0.370023148,OK,9:39:16 PM,8PM-10PM,21
C01560349932,20260101,213916,1,20260111,eCom,295842.0,0.247569444,OK,9:39:16 PM,8PM-10PM,21
C01560349932,20260101,213916,1,20260111,eCom,139684.0,0.277604167,OK,9:39:16 PM,8PM-10PM,21
C01560350862,20260101,213916,1,20260111,eCom,929887.0,0.118333333,OK,9:39:16 PM,8PM-10PM,21
C01560353702,20260101,213916,1,20260111,eCom,28227.0,0.115104167,OK,9:39:16 PM,8PM-10PM,21
C01560347548,20260101,213916,1,20260111,eCom,915903.0,0.076222222,OK,9:39:16 PM,8PM-10PM,21
C01560353299,20260101,213916,1,20260111,eCom,1091462.0,0.197528935,OK,9:39:16 PM,8PM-10PM,21
C01560353299,20260101,213916,1,20260111,eCom,1068437.0,0.167958333,OK,9:39:16 PM,8PM-10PM,21
C01560350400,20260101,213916,1,20260111,eCom,206944.0,0.191953125,OK,9:39:16 PM,8PM-10PM,21
C01560350400,20260101,213916,1,20260111,eCom,844116.0,0.495225694,OK,9:39:16 PM,8PM-10PM,21
C01560348522,20260101,213916,1,20260111,eCom,370704.0,0.206886574,OK,9:39:16 PM,8PM-10PM,21
C01560348522,20260101,213916,1,20260111,eCom,416182.0,0.335310185,OK,9:39:16 PM,8PM-10PM,21
C01560348522,20260101,213916,1,20260111,eCom,185784.0,0.329190394,OK,9:39:16 PM,8PM-10PM,21
C01560351832,20260101,213946,1,20260111,eCom,436545.0,0.277604167,OK,9:39:46 PM,8PM-10PM,21
C01560350867,20260101,213946,1,20260111,eCom,574980.0,0.368634259,OK,9:39:46 PM,8PM-10PM,21
C01560350867,20260101,213946,1,20260111,eCom,904724.0,0.075111111,OK,9:39:46 PM,8PM-10PM,21
C01560354179,20260101,213946,1,20260111,eCom,910062.0,0.011805556,OK,9:39:46 PM,8PM-10PM,21
C01560355670,20260101,213946,1,20260111,eCom,49251.0,0.1328125,OK,9:39:46 PM,8PM-10PM,21
C01560355670,20260101,213946,1,20260111,eCom,914864.0,0.069598958,OK,9:39:46 PM,8PM-10PM,21
C01560355667,20260101,213946,1,20260111,eCom,75786.0,0.054363426,OK,9:39:46 PM,8PM-10PM,21
C01560355667,20260101,213946,1,20260111,eCom,980042.0,0.175694444,OK,9:39:46 PM,8PM-10PM,21
C01560355667,20260101,213946,1,20260111,eCom,839423.0,0.084,OK,9:39:46 PM,8PM-10PM,21
C01560354183,20260101,213946,1,20260111,eCom,782882.0,0.328020833,OK,9:39:46 PM,8PM-10PM,21
C01560355666,20260101,213946,1,20260111,eCom,1027588.0,0.439375,OK,9:39:46 PM,8PM-10PM,21
C01560348967,20260101,213946,1,20260111,eCom,10270.0,0.119716435,OK,9:39:46 PM,8PM-10PM,21
C01560350395,20260101,213946,1,20260111,eCom,419737.0,0.370505787,OK,9:39:46 PM,8PM-10PM,21
C01560348973,20260101,213946,1,20260111,eCom,771857.0,0.45177662,OK,9:39:46 PM,8PM-10PM,21
C01560354191,20260101,213946,1,20260111,eCom,145076.0,0.45165625,OK,9:39:46 PM,8PM-10PM,21
C01560351409,20260101,213946,1,20260111,eCom,956406.0,0.074148148,OK,9:39:46 PM,8PM-10PM,21
C01560348518,20260101,213946,1,20260111,eCom,388686.0,0.257213542,OK,9:39:46 PM,8PM-10PM,21
C01560348518,20260101,213946,1,20260111,eCom,233433.0,0.153125,OK,9:39:46 PM,8PM-10PM,21
C01560348978,20260101,213946,1,20260111,eCom,3010.0,0.169685185,OK,9:39:46 PM,8PM-10PM,21
C01560348978,20260101,213946,1,20260111,eCom,475993.0,0.361747685,OK,9:39:46 PM,8PM-10PM,21
C01560352797,20260101,213946,1,20260111,eCom,980197.0,0.080972222,OK,9:39:46 PM,8PM-10PM,21
C01560352797,20260101,213946,1,20260111,eCom,358759.0,0.27546875,OK,9:39:46 PM,8PM-10PM,21
C01560352804,20260101,213946,1,20260111,eCom,49711.0,0.193504051,OK,9:39:46 PM,8PM-10PM,21
C01560352808,20260101,213946,1,20260111,eCom,895907.0,0.202207176,OK,9:39:46 PM,8PM-10PM,21
C01560352808,20260101,213946,1,20260111,eCom,874557.0,0.135868056,OK,9:39:46 PM,8PM-10PM,21
C01560352808,20260101,213946,1,20260111,eCom,876600.0,0.135868056,OK,9:39:46 PM,8PM-10PM,21
C01560352808,20260101,213946,1,20260111,eCom,867012.0,0.135868056,OK,9:39:46 PM,8PM-10PM,21
C01560352808,20260101,213946,1,20260111,eCom,876078.0,0.080944444,OK,9:39:46 PM,8PM-10PM,21
C01560352808,20260101,213946,1,20260111,eCom,880148.0,0.091259259,OK,9:39:46 PM,8PM-10PM,21
C01560347544,20260101,213946,3,20260111,eCom,1051475.0,0.022118056,OK,9:39:46 PM,8PM-10PM,21
C01560347544,20260101,213946,1,20260111,eCom,1054157.0,0.022118056,OK,9:39:46 PM,8PM-10PM,21
C01560350869,20260101,213946,1,20260111,eCom,1126296.0,0.077604167,OK,9:39:46 PM,8PM-10PM,21
C01560350869,20260101,213946,1,20260111,eCom,1126222.0,0.077604167,OK,9:39:46 PM,8PM-10PM,21
C01560350869,20260101,213946,1,20260111,eCom,1126676.0,0.058680556,OK,9:39:46 PM,8PM-10PM,21
C01560355682,20260101,213946,1,20260111,eCom,1112268.0,0.125388889,OK,9:39:46 PM,8PM-10PM,21
C01560355682,20260101,213946,1,20260111,eCom,825276.0,0.023171296,OK,9:39:46 PM,8PM-10PM,21
C01560349946,20260101,213946,1,20260111,eCom,926251.0,0.2175,OK,9:39:46 PM,8PM-10PM,21
C01560349946,20260101,213946,1,20260111,eCom,926192.0,0.2234375,OK,9:39:46 PM,8PM-10PM,21
C01560352825,20260101,213947,1,20260111,eCom,1094172.0,0.060050926,OK,9:39:47 PM,8PM-10PM,21
C01560354194,20260101,213947,1,20260111,eCom,498263.0,0.230489583,OK,9:39:47 PM,8PM-10PM,21
C01560354197,20260101,213947,1,20260111,eCom,404076.0,0.438722222,OK,9:39:47 PM,8PM-10PM,21
C01560354197,20260101,213947,1,20260111,eCom,140047.0,0.206423611,OK,9:39:47 PM,8PM-10PM,21
C01560354197,20260101,213947,1,20260111,eCom,929885.0,0.118333333,OK,9:39:47 PM,8PM-10PM,21
C01560354197,20260101,213947,1,20260111,eCom,28456.0,0.118333333,OK,9:39:47 PM,8PM-10PM,21
C01560352365,20260101,213947,1,20260111,eCom,392716.0,0.222415509,OK,9:39:47 PM,8PM-10PM,21
C01560351413,20260101,213947,1,20260111,eCom,893387.0,0.0561875,OK,9:39:47 PM,8PM-10PM,21
C01560351413,20260101,213947,1,20260111,eCom,865850.0,0.046708333,OK,9:39:47 PM,8PM-10PM,21
C01560351413,20260101,213947,1,20260111,eCom,857681.0,0.052384259,OK,9:39:47 PM,8PM-10PM,21
C01560351413,20260101,213947,1,20260111,eCom,868175.0,0.047743056,OK,9:39:47 PM,8PM-10PM,21
C01560351413,20260101,213947,1,20260111,eCom,877730.0,0.111821759,OK,9:39:47 PM,8PM-10PM,21
C01560351852,20260101,213947,1,20260111,eCom,123702.0,0.215793981,OK,9:39:47 PM,8PM-10PM,21
C01560354192,20260101,213947,1,20260111,eCom,857864.0,0.045740741,OK,9:39:47 PM,8PM-10PM,21
C01560354192,20260101,213947,1,20260111,eCom,883986.0,0.05259375,OK,9:39:47 PM,8PM-10PM,21
C01560355690,20260101,214247,1,20260111,eCom,35142.0,0.251497685,OK,9:42:47 PM,8PM-10PM,21
C01560355692,20260101,214247,1,20260111,eCom,423122.0,0.28246875,OK,9:42:47 PM,8PM-10PM,21
C01560352829,20260101,214247,1,20260111,eCom,505322.0,0.083850694,OK,9:42:47 PM,8PM-10PM,21
C01560352829,20260101,214247,1,20260111,eCom,881460.0,0.031640625,OK,9:42:47 PM,8PM-10PM,21
C01560353722,20260101,214247,1,20260111,eCom,1091241.0,0.049398148,OK,9:42:47 PM,8PM-10PM,21
C01560353722,20260101,214247,1,20260111,eCom,1066686.0,0.033967593,OK,9:42:47 PM,8PM-10PM,21
C01560353722,20260101,214247,1,20260111,eCom,28227.0,0.115104167,OK,9:42:47 PM,8PM-10PM,21
C01560352374,20260101,214247,1,20260111,eCom,4775.0,0.08125,OK,9:42:47 PM,8PM-10PM,21
C01560352374,20260101,214247,1,20260111,eCom,44864.0,0.08125,OK,9:42:47 PM,8PM-10PM,21
C01560352374,20260101,214247,1,20260111,eCom,134515.0,0.171747685,OK,9:42:47 PM,8PM-10PM,21
C01560352374,20260101,214247,1,20260111,eCom,67511.0,0.225998264,OK,9:42:47 PM,8PM-10PM,21
C01560352374,20260101,214247,1,20260111,eCom,28224.0,0.171759259,OK,9:42:47 PM,8PM-10PM,21
C01560352374,20260101,214247,1,20260111,eCom,929869.0,0.171759259,OK,9:42:47 PM,8PM-10PM,21
C01560352374,20260101,214247,1,20260111,eCom,909196.0,0.027920139,OK,9:42:47 PM,8PM-10PM,21
C01560353319,20260101,214247,1,20260111,eCom,389832.0,0.124902778,OK,9:42:47 PM,8PM-10PM,21
C01560353319,20260101,214247,1,20260111,eCom,525999.0,0.131371528,OK,9:42:47 PM,8PM-10PM,21
C01560355693,20260101,214247,1,20260111,eCom,618710.0,0.277604167,OK,9:42:47 PM,8PM-10PM,21
C01560355693,20260101,214247,1,20260111,eCom,444303.0,0.212450231,OK,9:42:47 PM,8PM-10PM,21
C01560348994,20260101,214247,1,20260111,eCom,794640.0,0.361747685,OK,9:42:47 PM,8PM-10PM,21
C01560348994,20260101,214247,1,20260111,eCom,235348.0,0.418447917,OK,9:42:47 PM,8PM-10PM,21
P00001027334164,20260101,214247,1,20260111,eCom,663741.0,0.227840278,OK,9:42:47 PM,8PM-10PM,21
T1R00000097BAD3,20260101,214247,1,20260111,eCom,777381.0,0.34125,OK,9:42:47 PM,8PM-10PM,21
C01560351434,20260101,214247,1,20260111,eCom,83506.0,0.240138889,OK,9:42:47 PM,8PM-10PM,21
C01560351434,20260101,214247,1,20260111,eCom,630636.0,0.342444444,OK,9:42:47 PM,8PM-10PM,21
C01560351434,20260101,214247,1,20260111,eCom,145539.0,0.300168981,OK,9:42:47 PM,8PM-10PM,21
C01560348541,20260101,214247,1,20260111,eCom,488034.0,0.203125,OK,9:42:47 PM,8PM-10PM,21
C01560349460,20260101,214247,0,20260111,eCom,979420.0,0.168625,OK,9:42:47 PM,8PM-10PM,21
C01560349460,20260101,214247,1,20260111,eCom,1001415.0,0.089013889,OK,9:42:47 PM,8PM-10PM,21
C01560350422,20260101,214247,1,20260111,eCom,147984.0,0.375711806,OK,9:42:47 PM,8PM-10PM,21
C01560352376,20260101,214247,1,20260111,eCom,966150.0,0.037239583,OK,9:42:47 PM,8PM-10PM,21
C01560352376,20260101,214247,1,20260111,eCom,909196.0,0.027920139,OK,9:42:47 PM,8PM-10PM,21
C01560352377,20260101,214247,1,20260111,eCom,986374.0,0.300666667,OK,9:42:47 PM,8PM-10PM,21
C01560352833,20260101,214247,1,20260111,eCom,932752.0,0.039722222,OK,9:42:47 PM,8PM-10PM,21
C01560354202,20260101,214247,1,20260111,eCom,447060.0,0.373171296,OK,9:42:47 PM,8PM-10PM,21
C01560349948,20260101,214247,1,20260111,eCom,610946.0,0.206668981,OK,9:42:47 PM,8PM-10PM,21
C01560353303,20260101,214247,1,20260111,eCom,37611.0,0.214416667,OK,9:42:47 PM,8PM-10PM,21
C01560352369,20260101,214247,1,20260111,eCom,233326.0,0.300168981,OK,9:42:47 PM,8PM-10PM,21
C01560352369,20260101,214247,1,20260111,eCom,436535.0,0.235963542,OK,9:42:47 PM,8PM-10PM,21
C01560352369,20260101,214247,1,20260111,eCom,436313.0,0.235963542,OK,9:42:47 PM,8PM-10PM,21
C01560352369,20260101,214247,1,20260111,eCom,1018964.0,0.030555556,OK,9:42:47 PM,8PM-10PM,21
C01560355685,20260101,214247,1,20260111,eCom,973626.0,0.268125,OK,9:42:47 PM,8PM-10PM,21
C01560352816,20260101,214247,1,20260111,eCom,63807.0,0.193555556,OK,9:42:47 PM,8PM-10PM,21
P00001027334091,20260101,214247,1,20260111,eCom,326114.0,0.373171296,OK,9:42:47 PM,8PM-10PM,21
C01560350880,20260101,214247,1,20260111,eCom,457049.0,0.32195544,OK,9:42:47 PM,8PM-10PM,21
C01560351853,20260101,214247,1,20260111,eCom,784232.0,0.369201389,OK,9:42:47 PM,8PM-10PM,21
T130000009RR8KX,20260101,214247,1,20260111,eCom,335445.0,0.29521875,OK,9:42:47 PM,8PM-10PM,21
C01560352364,20260101,214247,1,20260111,eCom,962283.0,0.29250463,OK,9:42:47 PM,8PM-10PM,21
C01560354193,20260101,214247,1,20260111,eCom,456146.0,0.32195544,OK,9:42:47 PM,8PM-10PM,21
C01560348045,20260101,214247,1,20260111,eCom,561320.0,0.335,OK,9:42:47 PM,8PM-10PM,21
C01560348045,20260101,214247,1,20260111,eCom,389345.0,0.27546875,OK,9:42:47 PM,8PM-10PM,21
C01560350411,20260101,214247,1,20260111,eCom,362394.0,0.258125,OK,9:42:47 PM,8PM-10PM,21
C01560353308,20260101,214247,1,20260111,eCom,605898.0,0.376736111,OK,9:42:47 PM,8PM-10PM,21
C01560350408,20260101,214247,1,20260111,eCom,37128.0,0.216435185,OK,9:42:47 PM,8PM-10PM,21
C01560354706,20260101,214247,1,20260111,eCom,35157.0,0.050783565,OK,9:42:47 PM,8PM-10PM,21
C01560354706,20260101,214247,1,20260111,eCom,909196.0,0.027920139,OK,9:42:47 PM,8PM-10PM,21
C01560356157,20260101,214247,1,20260111,eCom,980366.0,0.3015,OK,9:42:47 PM,8PM-10PM,21
C01560348546,20260101,214247,1,20260111,eCom,1070275.0,0.128918981,OK,9:42:47 PM,8PM-10PM,21
C01560348546,20260101,214247,1,20260111,eCom,1092241.0,0.034760417,OK,9:42:47 PM,8PM-10PM,21
C01560348546,20260101,214247,1,20260111,eCom,488441.0,0.206423611,OK,9:42:47 PM,8PM-10PM,21
C01560349459,20260101,214247,1,20260111,eCom,352938.0,0.425177083,OK,9:42:47 PM,8PM-10PM,21
C01560354709,20260101,214247,1,20260111,eCom,125515.0,0.168425926,OK,9:42:47 PM,8PM-10PM,21
C01560354709,20260101,214247,1,20260111,eCom,1090962.0,0.168425926,OK,9:42:47 PM,8PM-10PM,21
C01560354713,20260101,214247,1,20260111,eCom,583528.0,0.40673206,OK,9:42:47 PM,8PM-10PM,21
C01560348055,20260101,214247,1,20260111,eCom,134503.0,0.16625,OK,9:42:47 PM,8PM-10PM,21
C01560348055,20260101,214247,2,20260111,eCom,1114785.0,0.116824074,OK,9:42:47 PM,8PM-10PM,21
C01560350888,20260101,214247,1,20260111,eCom,34240.0,0.260944444,OK,9:42:47 PM,8PM-10PM,21
C01560350888,20260101,214247,1,20260111,eCom,907238.0,0.022303241,OK,9:42:47 PM,8PM-10PM,21
C01560351860,20260101,214247,1,20260111,eCom,1015624.0,0.362622685,OK,9:42:47 PM,8PM-10PM,21
C01560351860,20260101,214247,2,20260111,eCom,905004.0,0.032638889,OK,9:42:47 PM,8PM-10PM,21
C01560348544,20260101,214247,1,20260111,eCom,1169742.0,0.331665509,OK,9:42:47 PM,8PM-10PM,21
C01560354206,20260101,214247,1,20260111,eCom,442290.0,0.208203125,OK,9:42:47 PM,8PM-10PM,21
T130000009TKP97,20260101,214548,1,20260111,eCom,14364.0,0.046972222,OK,9:45:48 PM,8PM-10PM,21
C01560355187,20260101,214548,1,20260111,eCom,329761.0,0.27421875,OK,9:45:48 PM,8PM-10PM,21
C01560355187,20260101,214548,1,20260111,eCom,14926.0,0.046972222,OK,9:45:48 PM,8PM-10PM,21
